9.6033 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
263.8889 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=76, pos=array([0.35328252, 0.15879537]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
263.8910 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=335, pos=array([-0.1000655 ,  0.32439443]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
263.8934 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=112, pos=array([0.19888582, 0.32542686]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
263.8955 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=218, pos=array([ 0.26092102, -0.09260337]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
263.8975 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=53, pos=array([-0.49928176,  0.01713307]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
263.8996 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=42, pos=array([-0.42329036,  0.41451751]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
263.9015 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=316, pos=array([ 0.16517921, -0.04517952]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
263.9035 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=268, pos=array([-0.31260926,  0.17097313]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
263.9062 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=196, pos=array([-0.44137683, -0.11068282]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
263.9068 	DATA 	Mouse:  Left button up, pos=(370,223)
263.9245 	EXP 	fixation: autoDraw = False
263.9245 	EXP 	target: autoDraw = False
263.9245 	EXP 	distr: autoDraw = False
263.9245 	EXP 	distr: autoDraw = False
263.9245 	EXP 	distr: autoDraw = False
263.9245 	EXP 	distr: autoDraw = False
263.9245 	EXP 	distr: autoDraw = False
263.9245 	EXP 	distr: autoDraw = False
263.9245 	EXP 	distr: autoDraw = False
263.9245 	EXP 	distr: autoDraw = False
263.9245 	EXP 	distr: autoDraw = False
263.9245 	EXP 	distr: autoDraw = False
263.9245 	EXP 	target: pos = array([0.438561  , 0.03361904])
263.9245 	EXP 	distr: autoDraw = True
263.9245 	EXP 	distr: autoDraw = True
263.9245 	EXP 	distr: autoDraw = True
263.9245 	EXP 	distr: autoDraw = True
263.9245 	EXP 	distr: autoDraw = True
263.9245 	EXP 	distr: autoDraw = True
263.9245 	EXP 	distr: autoDraw = True
263.9245 	EXP 	distr: autoDraw = True
263.9245 	EXP 	distr: autoDraw = True
263.9245 	EXP 	distr: autoDraw = True
263.9245 	EXP 	fixation: autoDraw = True
263.9245 	EXP 	target: autoDraw = True
267.1907 	DATA 	Mouse: Left button down, pos=(1022,428)
267.2063 	EXP 	New trial (rep=95, index=0): None
267.2099 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=179, pos=array([-0.26302288, -0.05715208]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
267.2124 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=90, pos=array([-0.12015333, -0.41739238]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
267.2150 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=262, pos=array([0.11948658, 0.32461655]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
267.2173 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=40, pos=array([-0.04142079, -0.35718792]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
267.2194 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=9, pos=array([-0.32183738,  0.23855149]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
267.2313 	EXP 	fixation: autoDraw = False
267.2313 	EXP 	target: autoDraw = False
267.2313 	EXP 	distr: autoDraw = False
267.2313 	EXP 	distr: autoDraw = False
267.2313 	EXP 	distr: autoDraw = False
267.2313 	EXP 	distr: autoDraw = False
267.2313 	EXP 	distr: autoDraw = False
267.2313 	EXP 	distr: autoDraw = False
267.2313 	EXP 	distr: autoDraw = False
267.2313 	EXP 	distr: autoDraw = False
267.2313 	EXP 	distr: autoDraw = False
267.2313 	EXP 	distr: autoDraw = False
267.2313 	EXP 	target: pos = array([-0.35141002,  0.10726348])
267.2313 	EXP 	distr: autoDraw = True
267.2313 	EXP 	distr: autoDraw = True
267.2313 	EXP 	distr: autoDraw = True
267.2313 	EXP 	distr: autoDraw = True
267.2313 	EXP 	distr: autoDraw = True
267.2313 	EXP 	fixation: autoDraw = True
267.2313 	EXP 	target: autoDraw = True
267.2485 	DATA 	Mouse:  Left button up, pos=(1022,428)
269.1294 	DATA 	Mouse: Left button down, pos=(412,470)
269.1490 	EXP 	New trial (rep=96, index=0): None
269.1532 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=253, pos=array([0.46589967, 0.03507031]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
269.1563 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=91, pos=array([-0.04458749, -0.2951025 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
269.1597 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=349, pos=array([0.28048179, 0.39759233]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
269.1624 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=46, pos=array([-0.01557807, -0.43694695]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
269.1650 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=69, pos=array([-0.15388846, -0.27925285]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
269.1766 	EXP 	fixation: autoDraw = False
269.1766 	EXP 	target: autoDraw = False
269.1766 	EXP 	distr: autoDraw = False
269.1766 	EXP 	distr: autoDraw = False
269.1766 	EXP 	distr: autoDraw = False
269.1766 	EXP 	distr: autoDraw = False
269.1766 	EXP 	distr: autoDraw = False
269.1766 	EXP 	target: pos = array([-0.15825557, -0.01994502])
269.1766 	EXP 	distr: autoDraw = True
269.1766 	EXP 	distr: autoDraw = True
269.1766 	EXP 	distr: autoDraw = True
269.1766 	EXP 	distr: autoDraw = True
269.1766 	EXP 	distr: autoDraw = True
269.1766 	EXP 	fixation: autoDraw = True
269.1766 	EXP 	target: autoDraw = True
269.1941 	DATA 	Mouse:  Left button up, pos=(412,470)
270.9149 	DATA 	Mouse: Left button down, pos=(559,385)
270.9293 	EXP 	New trial (rep=97, index=0): None
270.9332 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=110, pos=array([-0.15001321, -0.45483881]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
270.9358 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=105, pos=array([-0.09756963,  0.20930263]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
270.9383 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=334, pos=array([-0.23885299,  0.34144939]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
270.9408 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=85, pos=array([0.15129255, 0.13988188]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
270.9439 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=235, pos=array([-0.12948227, -0.00784125]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
270.9461 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=41, pos=array([-0.21588201, -0.47506467]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
270.9483 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=121, pos=array([-0.42657315,  0.09932157]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
270.9503 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=141, pos=array([0.08873284, 0.00299656]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
270.9522 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=237, pos=array([-0.07887906,  0.10091946]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
270.9543 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=13, pos=array([0.41359188, 0.31662229]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
270.9709 	DATA 	Mouse:  Left button up, pos=(559,385)
270.9729 	EXP 	fixation: autoDraw = False
270.9729 	EXP 	target: autoDraw = False
270.9729 	EXP 	distr: autoDraw = False
270.9729 	EXP 	distr: autoDraw = False
270.9729 	EXP 	distr: autoDraw = False
270.9729 	EXP 	distr: autoDraw = False
270.9729 	EXP 	distr: autoDraw = False
270.9729 	EXP 	target: pos = array([-0.25595764, -0.13555736])
270.9729 	EXP 	distr: autoDraw = True
270.9729 	EXP 	distr: autoDraw = True
270.9729 	EXP 	distr: autoDraw = True
270.9729 	EXP 	distr: autoDraw = True
270.9729 	EXP 	distr: autoDraw = True
270.9729 	EXP 	distr: autoDraw = True
270.9729 	EXP 	distr: autoDraw = True
270.9729 	EXP 	distr: autoDraw = True
270.9729 	EXP 	distr: autoDraw = True
270.9729 	EXP 	distr: autoDraw = True
270.9729 	EXP 	fixation: autoDraw = True
270.9729 	EXP 	target: autoDraw = True
273.7007 	DATA 	Mouse: Left button down, pos=(487,283)
273.7137 	EXP 	New trial (rep=98, index=0): None
273.7170 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=314, pos=array([0.26318312, 0.46435083]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
273.7195 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=112, pos=array([ 0.1608499 , -0.43348783]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
273.7220 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=160, pos=array([-0.10697088, -0.22550963]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
273.7241 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=166, pos=array([-0.48529066,  0.07136267]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
273.7264 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=301, pos=array([ 0.24311142, -0.29558453]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
273.7382 	EXP 	fixation: autoDraw = False
273.7382 	EXP 	target: autoDraw = False
273.7382 	EXP 	distr: autoDraw = False
273.7382 	EXP 	distr: autoDraw = False
273.7382 	EXP 	distr: autoDraw = False
273.7382 	EXP 	distr: autoDraw = False
273.7382 	EXP 	distr: autoDraw = False
273.7382 	EXP 	distr: autoDraw = False
273.7382 	EXP 	distr: autoDraw = False
273.7382 	EXP 	distr: autoDraw = False
273.7382 	EXP 	distr: autoDraw = False
273.7382 	EXP 	distr: autoDraw = False
273.7382 	EXP 	target: pos = array([-0.14039145, -0.25875851])
273.7382 	EXP 	distr: autoDraw = True
273.7382 	EXP 	distr: autoDraw = True
273.7382 	EXP 	distr: autoDraw = True
273.7382 	EXP 	distr: autoDraw = True
273.7382 	EXP 	distr: autoDraw = True
273.7382 	EXP 	fixation: autoDraw = True
273.7382 	EXP 	target: autoDraw = True
273.7697 	DATA 	Mouse:  Left button up, pos=(487,283)
274.9870 	DATA 	Mouse: Left button down, pos=(577,197)
275.0016 	EXP 	New trial (rep=99, index=0): None
275.0047 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=357, pos=array([0.05662184, 0.2228335 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
275.0081 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=301, pos=array([-0.4242371 ,  0.40390355]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
275.0106 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=59, pos=array([ 0.12615518, -0.16931248]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
275.0129 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=294, pos=array([ 0.24535476, -0.22542391]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
275.0149 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=273, pos=array([0.33657862, 0.16003685]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
275.0264 	EXP 	fixation: autoDraw = False
275.0264 	EXP 	target: autoDraw = False
275.0264 	EXP 	distr: autoDraw = False
275.0264 	EXP 	distr: autoDraw = False
275.0264 	EXP 	distr: autoDraw = False
275.0264 	EXP 	distr: autoDraw = False
275.0264 	EXP 	distr: autoDraw = False
275.0264 	EXP 	target: pos = array([ 0.47714289, -0.27975861])
