2.4915 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
201.9308 	EXP 	target: pos = array([ 0.26471337, -0.05724969])
201.9308 	EXP 	distr: autoDraw = True
201.9308 	EXP 	distr: autoDraw = True
201.9308 	EXP 	distr: autoDraw = True
201.9308 	EXP 	distr: autoDraw = True
201.9308 	EXP 	distr: autoDraw = True
201.9308 	EXP 	distr: autoDraw = True
201.9308 	EXP 	distr: autoDraw = True
201.9308 	EXP 	distr: autoDraw = True
201.9308 	EXP 	distr: autoDraw = True
201.9308 	EXP 	distr: autoDraw = True
201.9308 	EXP 	fixation: autoDraw = True
201.9308 	EXP 	target: autoDraw = True
201.9472 	DATA 	Mouse:  Left button up, pos=(915,716)
202.9848 	DATA 	Mouse: Left button down, pos=(886,353)
203.0093 	EXP 	New trial (rep=109, index=0): None
203.0173 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=14, pos=array([ 0.05341698, -0.16215838]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
203.0219 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=180, pos=array([ 0.27998421, -0.00664658]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
203.0261 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=198, pos=array([0.00805202, 0.05420106]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
203.0304 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=10, pos=array([ 0.12070052, -0.18122688]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
203.0354 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=248, pos=array([-0.34438927, -0.24778637]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
203.0400 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=246, pos=array([ 0.31337947, -0.2507947 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
203.0441 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=182, pos=array([ 0.40809124, -0.3562955 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
203.0482 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=233, pos=array([0.12312661, 0.04885913]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
203.0522 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=116, pos=array([0.05039257, 0.38244126]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
203.0568 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=122, pos=array([0.15670878, 0.42973578]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
203.0790 	DATA 	Mouse:  Left button up, pos=(886,353)
203.0809 	EXP 	fixation: autoDraw = False
203.0809 	EXP 	target: autoDraw = False
203.0809 	EXP 	distr: autoDraw = False
203.0809 	EXP 	distr: autoDraw = False
203.0809 	EXP 	distr: autoDraw = False
203.0809 	EXP 	distr: autoDraw = False
203.0809 	EXP 	distr: autoDraw = False
203.0809 	EXP 	distr: autoDraw = False
203.0809 	EXP 	distr: autoDraw = False
203.0809 	EXP 	distr: autoDraw = False
203.0809 	EXP 	distr: autoDraw = False
203.0809 	EXP 	distr: autoDraw = False
203.0809 	EXP 	target: pos = array([0.47727797, 0.26845185])
203.0809 	EXP 	distr: autoDraw = True
203.0809 	EXP 	distr: autoDraw = True
203.0809 	EXP 	distr: autoDraw = True
203.0809 	EXP 	distr: autoDraw = True
203.0809 	EXP 	distr: autoDraw = True
203.0809 	EXP 	distr: autoDraw = True
203.0809 	EXP 	distr: autoDraw = True
203.0809 	EXP 	distr: autoDraw = True
203.0809 	EXP 	distr: autoDraw = True
203.0809 	EXP 	distr: autoDraw = True
203.0809 	EXP 	fixation: autoDraw = True
203.0809 	EXP 	target: autoDraw = True
204.5219 	DATA 	Mouse: Left button down, pos=(1046,595)
204.5403 	EXP 	New trial (rep=110, index=0): None
204.5452 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=234, pos=array([0.39380052, 0.43808831]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
204.5489 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=99, pos=array([ 0.2348078 , -0.28654489]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
204.5533 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=274, pos=array([-0.32399881,  0.23376552]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
204.5577 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=279, pos=array([ 0.37037524, -0.11114179]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
204.5612 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=139, pos=array([ 0.0333118 , -0.32054276]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
204.5651 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=54, pos=array([-0.06282417, -0.49228639]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
204.5688 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=313, pos=array([-0.41473433, -0.09065884]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
204.5727 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=130, pos=array([ 0.22648387, -0.48134363]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
204.5758 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=165, pos=array([ 0.46856104, -0.36631871]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
204.5786 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=182, pos=array([0.09107709, 0.29071183]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
204.5989 	EXP 	fixation: autoDraw = False
204.5989 	EXP 	target: autoDraw = False
204.5989 	EXP 	distr: autoDraw = False
204.5989 	EXP 	distr: autoDraw = False
204.5989 	EXP 	distr: autoDraw = False
204.5989 	EXP 	distr: autoDraw = False
204.5989 	EXP 	distr: autoDraw = False
204.5989 	EXP 	distr: autoDraw = False
204.5989 	EXP 	distr: autoDraw = False
204.5989 	EXP 	distr: autoDraw = False
204.5989 	EXP 	distr: autoDraw = False
204.5989 	EXP 	distr: autoDraw = False
204.5989 	EXP 	target: pos = array([-0.26671969, -0.28304739])
204.5989 	EXP 	distr: autoDraw = True
204.5989 	EXP 	distr: autoDraw = True
204.5989 	EXP 	distr: autoDraw = True
204.5989 	EXP 	distr: autoDraw = True
204.5989 	EXP 	distr: autoDraw = True
204.5989 	EXP 	distr: autoDraw = True
204.5989 	EXP 	distr: autoDraw = True
204.5989 	EXP 	distr: autoDraw = True
204.5989 	EXP 	distr: autoDraw = True
204.5989 	EXP 	distr: autoDraw = True
204.5989 	EXP 	fixation: autoDraw = True
204.5989 	EXP 	target: autoDraw = True
204.6256 	DATA 	Mouse:  Left button up, pos=(1046,595)
206.1602 	DATA 	Mouse: Left button down, pos=(478,183)
206.1780 	EXP 	New trial (rep=111, index=0): None
206.1829 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=141, pos=array([-0.28124471,  0.29825709]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
206.1870 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=260, pos=array([-0.34956616,  0.38480201]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
206.1930 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=174, pos=array([-0.23091453, -0.02097289]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
206.1973 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=325, pos=array([-0.08703183, -0.43690359]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
206.2015 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=203, pos=array([-0.0888952 ,  0.47931376]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
206.2065 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=291, pos=array([0.42199152, 0.18886468]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
206.2106 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=51, pos=array([0.08487391, 0.36774097]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
206.2148 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=27, pos=array([ 0.2308437 , -0.11259085]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
206.2189 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=82, pos=array([-0.19873886, -0.47410821]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
206.2232 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=249, pos=array([-0.19674877, -0.01541474]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
206.2510 	EXP 	fixation: autoDraw = False
206.2510 	EXP 	target: autoDraw = False
206.2510 	EXP 	distr: autoDraw = False
206.2510 	EXP 	distr: autoDraw = False
206.2510 	EXP 	distr: autoDraw = False
206.2510 	EXP 	distr: autoDraw = False
206.2510 	EXP 	distr: autoDraw = False
206.2510 	EXP 	distr: autoDraw = False
206.2510 	EXP 	distr: autoDraw = False
206.2510 	EXP 	distr: autoDraw = False
206.2510 	EXP 	distr: autoDraw = False
206.2510 	EXP 	distr: autoDraw = False
206.2510 	EXP 	target: pos = array([0.20555619, 0.11467075])
206.2510 	EXP 	distr: autoDraw = True
206.2510 	EXP 	distr: autoDraw = True
206.2510 	EXP 	distr: autoDraw = True
206.2510 	EXP 	distr: autoDraw = True
206.2510 	EXP 	distr: autoDraw = True
206.2510 	EXP 	distr: autoDraw = True
206.2510 	EXP 	distr: autoDraw = True
206.2510 	EXP 	distr: autoDraw = True
206.2510 	EXP 	distr: autoDraw = True
206.2510 	EXP 	distr: autoDraw = True
206.2510 	EXP 	fixation: autoDraw = True
206.2510 	EXP 	target: autoDraw = True
206.2711 	DATA 	Mouse:  Left button up, pos=(478,183)
207.2661 	DATA 	Mouse: Left button down, pos=(841,495)
207.2846 	EXP 	New trial (rep=112, index=0): None
207.2901 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=126, pos=array([ 0.30563914, -0.22440796]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.2942 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=249, pos=array([-0.1974625 ,  0.17407449]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.2981 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=198, pos=array([ 0.27343032, -0.49884769]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.3021 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=320, pos=array([ 0.04292021, -0.12263241]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.3066 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=218, pos=array([ 0.16472901, -0.3854236 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.3128 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=217, pos=array([0.2315558 , 0.09407097]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.3167 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=324, pos=array([0.34458295, 0.26275263]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.3205 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=194, pos=array([-0.21382883, -0.40115635]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.3246 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=110, pos=array([0.25106414, 0.28548812]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.3278 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=55, pos=array([-0.31701393, -0.03158652]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.3283 	DATA 	Mouse:  Left button up, pos=(842,495)
207.3481 	EXP 	fixation: autoDraw = False
207.3481 	EXP 	target: autoDraw = False
207.3481 	EXP 	distr: autoDraw = False
207.3481 	EXP 	distr: autoDraw = False
207.3481 	EXP 	distr: autoDraw = False
207.3481 	EXP 	distr: autoDraw = False
207.3481 	EXP 	distr: autoDraw = False
207.3481 	EXP 	distr: autoDraw = False
207.3481 	EXP 	distr: autoDraw = False
207.3481 	EXP 	distr: autoDraw = False
