2.0173 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
183.6404 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=8, pos=array([0.00458982, 0.15536839]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
183.6426 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=75, pos=array([0.39350079, 0.03938213]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
183.6447 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=158, pos=array([-0.33178994,  0.12209202]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
183.6453 	DATA 	Mouse:  Left button up, pos=(808,401)
183.6651 	EXP 	fixation: autoDraw = False
183.6651 	EXP 	target: autoDraw = False
183.6651 	EXP 	distr: autoDraw = False
183.6651 	EXP 	distr: autoDraw = False
183.6651 	EXP 	distr: autoDraw = False
183.6651 	EXP 	distr: autoDraw = False
183.6651 	EXP 	distr: autoDraw = False
183.6651 	EXP 	distr: autoDraw = False
183.6651 	EXP 	distr: autoDraw = False
183.6651 	EXP 	distr: autoDraw = False
183.6651 	EXP 	distr: autoDraw = False
183.6651 	EXP 	distr: autoDraw = False
183.6651 	EXP 	target: pos = array([0.35791681, 0.06109819])
183.6651 	EXP 	distr: autoDraw = True
183.6651 	EXP 	distr: autoDraw = True
183.6651 	EXP 	distr: autoDraw = True
183.6651 	EXP 	distr: autoDraw = True
183.6651 	EXP 	distr: autoDraw = True
183.6651 	EXP 	distr: autoDraw = True
183.6651 	EXP 	distr: autoDraw = True
183.6651 	EXP 	distr: autoDraw = True
183.6651 	EXP 	distr: autoDraw = True
183.6651 	EXP 	distr: autoDraw = True
183.6651 	EXP 	fixation: autoDraw = True
183.6651 	EXP 	target: autoDraw = True
184.9855 	DATA 	Mouse: Left button down, pos=(963,451)
185.0179 	EXP 	New trial (rep=86, index=0): None
185.0241 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=166, pos=array([-0.17457694,  0.36742307]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
185.0280 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=132, pos=array([0.08055381, 0.48924384]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
185.0322 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=216, pos=array([-0.36908493, -0.35530294]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
185.0355 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=178, pos=array([-0.08530535, -0.35920726]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
185.0384 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=165, pos=array([-0.26560071,  0.27249285]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
185.0417 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=91, pos=array([-0.0426745,  0.4582088]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
185.0439 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=124, pos=array([-0.42463191,  0.23301429]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
185.0459 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=252, pos=array([-0.00239556,  0.03875773]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
185.0483 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=228, pos=array([-0.16672106,  0.29127195]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
185.0503 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=29, pos=array([-0.16834064,  0.39104189]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
185.0509 	DATA 	Mouse:  Left button up, pos=(963,451)
185.0698 	EXP 	fixation: autoDraw = False
185.0698 	EXP 	target: autoDraw = False
185.0698 	EXP 	distr: autoDraw = False
185.0698 	EXP 	distr: autoDraw = False
185.0698 	EXP 	distr: autoDraw = False
185.0698 	EXP 	distr: autoDraw = False
185.0698 	EXP 	distr: autoDraw = False
185.0698 	EXP 	distr: autoDraw = False
185.0698 	EXP 	distr: autoDraw = False
185.0698 	EXP 	distr: autoDraw = False
185.0698 	EXP 	distr: autoDraw = False
185.0698 	EXP 	distr: autoDraw = False
185.0698 	EXP 	target: pos = array([0.15714436, 0.08245778])
185.0698 	EXP 	distr: autoDraw = True
185.0698 	EXP 	distr: autoDraw = True
185.0698 	EXP 	distr: autoDraw = True
185.0698 	EXP 	distr: autoDraw = True
185.0698 	EXP 	distr: autoDraw = True
185.0698 	EXP 	distr: autoDraw = True
185.0698 	EXP 	distr: autoDraw = True
185.0698 	EXP 	distr: autoDraw = True
185.0698 	EXP 	distr: autoDraw = True
185.0698 	EXP 	distr: autoDraw = True
185.0698 	EXP 	fixation: autoDraw = True
185.0698 	EXP 	target: autoDraw = True
186.3823 	DATA 	Mouse: Left button down, pos=(803,454)
186.3966 	EXP 	New trial (rep=87, index=0): None
186.4002 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=228, pos=array([-0.33610634, -0.24084274]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.4027 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=20, pos=array([-0.18026073,  0.10321218]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.4048 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=214, pos=array([ 0.28813835, -0.44353734]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.4069 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=93, pos=array([-0.19083445,  0.13122935]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.4095 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=219, pos=array([ 0.28587974, -0.02085405]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.4116 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=7, pos=array([ 0.32239706, -0.08588129]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.4137 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=163, pos=array([0.10801652, 0.41375597]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.4163 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=51, pos=array([ 0.07368247, -0.41292554]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.4188 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=191, pos=array([-0.13205177, -0.04652756]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.4210 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=355, pos=array([ 0.10610859, -0.16681246]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.4389 	DATA 	Mouse:  Left button up, pos=(803,454)
186.4408 	EXP 	fixation: autoDraw = False
186.4408 	EXP 	target: autoDraw = False
186.4408 	EXP 	distr: autoDraw = False
186.4408 	EXP 	distr: autoDraw = False
186.4408 	EXP 	distr: autoDraw = False
186.4408 	EXP 	distr: autoDraw = False
186.4408 	EXP 	distr: autoDraw = False
186.4408 	EXP 	distr: autoDraw = False
186.4408 	EXP 	distr: autoDraw = False
186.4408 	EXP 	distr: autoDraw = False
186.4408 	EXP 	distr: autoDraw = False
186.4408 	EXP 	distr: autoDraw = False
186.4408 	EXP 	target: pos = array([ 0.26846295, -0.09373962])
186.4408 	EXP 	distr: autoDraw = True
186.4408 	EXP 	distr: autoDraw = True
186.4408 	EXP 	distr: autoDraw = True
186.4408 	EXP 	distr: autoDraw = True
186.4408 	EXP 	distr: autoDraw = True
186.4408 	EXP 	distr: autoDraw = True
186.4408 	EXP 	distr: autoDraw = True
186.4408 	EXP 	distr: autoDraw = True
186.4408 	EXP 	distr: autoDraw = True
186.4408 	EXP 	distr: autoDraw = True
186.4408 	EXP 	fixation: autoDraw = True
186.4408 	EXP 	target: autoDraw = True
187.6506 	DATA 	Mouse: Left button down, pos=(889,334)
187.6628 	EXP 	New trial (rep=88, index=0): None
187.6663 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=42, pos=array([-0.3143728 , -0.30960209]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
187.6685 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=243, pos=array([ 0.15260029, -0.37206659]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
187.6705 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=234, pos=array([0.38390459, 0.45527264]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
187.6726 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=338, pos=array([-0.38140668, -0.18497443]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
187.6747 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=29, pos=array([ 0.2546936, -0.2421135]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
187.6767 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=140, pos=array([-0.30964548, -0.16926912]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
187.6789 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=188, pos=array([-0.49428409, -0.37275244]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
187.6813 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=304, pos=array([-0.48321582, -0.49135608]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
187.6834 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=100, pos=array([-0.00890696,  0.09806958]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
187.6854 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=338, pos=array([-0.45435763, -0.20178919]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
187.7047 	EXP 	fixation: autoDraw = False
187.7047 	EXP 	target: autoDraw = False
187.7047 	EXP 	distr: autoDraw = False
187.7047 	EXP 	distr: autoDraw = False
187.7047 	EXP 	distr: autoDraw = False
187.7047 	EXP 	distr: autoDraw = False
187.7047 	EXP 	distr: autoDraw = False
187.7047 	EXP 	distr: autoDraw = False
187.7047 	EXP 	distr: autoDraw = False
187.7047 	EXP 	distr: autoDraw = False
187.7047 	EXP 	distr: autoDraw = False
187.7047 	EXP 	distr: autoDraw = False
187.7047 	EXP 	target: pos = array([-0.10679878, -0.44939239])
187.7047 	EXP 	distr: autoDraw = True
187.7047 	EXP 	distr: autoDraw = True
187.7047 	EXP 	distr: autoDraw = True
187.7047 	EXP 	distr: autoDraw = True
187.7047 	EXP 	distr: autoDraw = True
187.7047 	EXP 	distr: autoDraw = True
187.7047 	EXP 	distr: autoDraw = True
187.7047 	EXP 	distr: autoDraw = True
187.7047 	EXP 	distr: autoDraw = True
187.7047 	EXP 	distr: autoDraw = True
187.7047 	EXP 	fixation: autoDraw = True
187.7047 	EXP 	target: autoDraw = True
187.7303 	DATA 	Mouse:  Left button up, pos=(889,334)
190.1959 	DATA 	Mouse: Left button down, pos=(600,51)
190.2080 	EXP 	New trial (rep=89, index=0): None
190.2110 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=106, pos=array([-0.41904312, -0.33001121]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
190.2137 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=199, pos=array([-0.41312684, -0.17301804]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
190.2161 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=221, pos=array([ 0.17774425, -0.43740575]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
190.2194 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=153, pos=array([-0.11446732,  0.35122596]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
190.2215 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=182, pos=array([-0.21413139, -0.43093758]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
190.2339 	EXP 	fixation: autoDraw = False
190.2339 	EXP 	target: autoDraw = False
190.2339 	EXP 	distr: autoDraw = False
190.2339 	EXP 	distr: autoDraw = False
190.2339 	EXP 	distr: autoDraw = False
190.2339 	EXP 	distr: autoDraw = False
190.2339 	EXP 	distr: autoDraw = False
190.2339 	EXP 	distr: autoDraw = False
190.2339 	EXP 	distr: autoDraw = False
190.2339 	EXP 	distr: autoDraw = False
190.2339 	EXP 	distr: autoDraw = False
190.2339 	EXP 	distr: autoDraw = False
190.2339 	EXP 	target: pos = array([0.33126216, 0.28014063])
190.2339 	EXP 	distr: autoDraw = True
190.2339 	EXP 	distr: autoDraw = True
190.2339 	EXP 	distr: autoDraw = True
190.2339 	EXP 	distr: autoDraw = True
190.2339 	EXP 	distr: autoDraw = True
190.2339 	EXP 	fixation: autoDraw = True
190.2339 	EXP 	target: autoDraw = True
190.2770 	DATA 	Mouse:  Left button up, pos=(600,51)
192.2842 	DATA 	Mouse: Left button down, pos=(940,581)
192.3019 	EXP 	New trial (rep=90, index=0): None
