2.3718 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
223.4464 	EXP 	fixation: autoDraw = False
223.4464 	EXP 	target: autoDraw = False
223.4464 	EXP 	distr: autoDraw = False
223.4464 	EXP 	distr: autoDraw = False
223.4464 	EXP 	distr: autoDraw = False
223.4464 	EXP 	distr: autoDraw = False
223.4464 	EXP 	distr: autoDraw = False
223.4464 	EXP 	target: pos = array([-0.21927041, -0.10144536])
223.4464 	EXP 	distr: autoDraw = True
223.4464 	EXP 	distr: autoDraw = True
223.4464 	EXP 	distr: autoDraw = True
223.4464 	EXP 	distr: autoDraw = True
223.4464 	EXP 	distr: autoDraw = True
223.4464 	EXP 	fixation: autoDraw = True
223.4464 	EXP 	target: autoDraw = True
223.4835 	DATA 	Mouse:  Left button up, pos=(347,683)
224.6691 	DATA 	Mouse: Left button down, pos=(504,332)
224.6918 	EXP 	New trial (rep=110, index=0): None
224.6983 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=218, pos=array([0.1696507 , 0.32709259]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
224.7034 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=26, pos=array([ 0.36511565, -0.16116775]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
224.7084 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=312, pos=array([-0.17777522,  0.01163053]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
224.7142 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=283, pos=array([-0.27552437, -0.38567314]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
224.7198 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=112, pos=array([0.47215039, 0.09668061]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
224.7249 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=333, pos=array([0.20001454, 0.16165577]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
224.7312 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=129, pos=array([ 0.12779608, -0.22594935]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
224.7362 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=271, pos=array([-0.36947407,  0.41872675]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
224.7410 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=49, pos=array([-0.13919412, -0.30430224]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
224.7463 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=332, pos=array([-0.30287587, -0.07706671]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
224.7702 	DATA 	Mouse:  Left button up, pos=(504,332)
224.7721 	EXP 	fixation: autoDraw = False
224.7721 	EXP 	target: autoDraw = False
224.7721 	EXP 	distr: autoDraw = False
224.7721 	EXP 	distr: autoDraw = False
224.7721 	EXP 	distr: autoDraw = False
224.7721 	EXP 	distr: autoDraw = False
224.7721 	EXP 	distr: autoDraw = False
224.7721 	EXP 	target: pos = array([ 0.41476508, -0.08856147])
224.7721 	EXP 	distr: autoDraw = True
224.7721 	EXP 	distr: autoDraw = True
224.7721 	EXP 	distr: autoDraw = True
224.7721 	EXP 	distr: autoDraw = True
224.7721 	EXP 	distr: autoDraw = True
224.7721 	EXP 	distr: autoDraw = True
224.7721 	EXP 	distr: autoDraw = True
224.7721 	EXP 	distr: autoDraw = True
224.7721 	EXP 	distr: autoDraw = True
224.7721 	EXP 	distr: autoDraw = True
224.7721 	EXP 	fixation: autoDraw = True
224.7721 	EXP 	target: autoDraw = True
226.7286 	DATA 	Mouse: Left button down, pos=(991,340)
226.7494 	EXP 	New trial (rep=111, index=0): None
226.7550 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=194, pos=array([ 0.39064828, -0.1808991 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.7594 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=78, pos=array([0.1712928 , 0.26449851]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.7637 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=244, pos=array([-0.40096609, -0.26411705]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.7679 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=99, pos=array([-0.34020271,  0.24588732]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.7722 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=57, pos=array([-0.2218222 ,  0.39603199]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.7760 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=273, pos=array([-0.14775594, -0.34599557]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.7805 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=14, pos=array([-0.3041123,  0.2852596]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.7843 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=104, pos=array([ 0.42317464, -0.05710923]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.7882 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=209, pos=array([-0.49227159,  0.33605343]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.7919 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=210, pos=array([-0.48205807,  0.43652941]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.8202 	EXP 	fixation: autoDraw = False
226.8202 	EXP 	target: autoDraw = False
226.8202 	EXP 	distr: autoDraw = False
226.8202 	EXP 	distr: autoDraw = False
226.8202 	EXP 	distr: autoDraw = False
226.8202 	EXP 	distr: autoDraw = False
226.8202 	EXP 	distr: autoDraw = False
226.8202 	EXP 	distr: autoDraw = False
226.8202 	EXP 	distr: autoDraw = False
226.8202 	EXP 	distr: autoDraw = False
226.8202 	EXP 	distr: autoDraw = False
226.8202 	EXP 	distr: autoDraw = False
226.8202 	EXP 	target: pos = array([-0.35353846,  0.49512486])
226.8202 	EXP 	distr: autoDraw = True
226.8202 	EXP 	distr: autoDraw = True
226.8202 	EXP 	distr: autoDraw = True
226.8202 	EXP 	distr: autoDraw = True
226.8202 	EXP 	distr: autoDraw = True
226.8202 	EXP 	distr: autoDraw = True
226.8202 	EXP 	distr: autoDraw = True
226.8202 	EXP 	distr: autoDraw = True
226.8202 	EXP 	distr: autoDraw = True
226.8202 	EXP 	distr: autoDraw = True
226.8202 	EXP 	fixation: autoDraw = True
226.8202 	EXP 	target: autoDraw = True
226.8348 	DATA 	Mouse:  Left button up, pos=(991,340)
229.6647 	DATA 	Mouse: Left button down, pos=(407,751)
229.6846 	EXP 	New trial (rep=112, index=0): None
229.6900 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=125, pos=array([0.19038631, 0.3660833 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.6942 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=175, pos=array([ 0.4714465 , -0.15627606]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.6980 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=23, pos=array([0.22529761, 0.16004232]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.7018 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=344, pos=array([0.40615025, 0.18893465]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.7056 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=51, pos=array([ 0.49449653, -0.07479811]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.7251 	EXP 	fixation: autoDraw = False
229.7251 	EXP 	target: autoDraw = False
229.7251 	EXP 	distr: autoDraw = False
229.7251 	EXP 	distr: autoDraw = False
229.7251 	EXP 	distr: autoDraw = False
229.7251 	EXP 	distr: autoDraw = False
229.7251 	EXP 	distr: autoDraw = False
229.7251 	EXP 	distr: autoDraw = False
229.7251 	EXP 	distr: autoDraw = False
229.7251 	EXP 	distr: autoDraw = False
229.7251 	EXP 	distr: autoDraw = False
229.7251 	EXP 	distr: autoDraw = False
229.7251 	EXP 	target: pos = array([-0.47856092, -0.24771739])
229.7251 	EXP 	distr: autoDraw = True
229.7251 	EXP 	distr: autoDraw = True
229.7251 	EXP 	distr: autoDraw = True
229.7251 	EXP 	distr: autoDraw = True
229.7251 	EXP 	distr: autoDraw = True
229.7251 	EXP 	fixation: autoDraw = True
229.7251 	EXP 	target: autoDraw = True
229.7555 	DATA 	Mouse:  Left button up, pos=(407,751)
232.8116 	DATA 	Mouse: Left button down, pos=(307,222)
232.8287 	EXP 	New trial (rep=113, index=0): None
232.8340 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=142, pos=array([-0.17864967, -0.08496779]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
232.8380 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=353, pos=array([ 0.24836318, -0.38614313]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
232.8419 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=16, pos=array([-0.18624887, -0.11629778]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
232.8460 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=105, pos=array([-0.19397769, -0.31006216]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
232.8498 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=297, pos=array([-0.40844842,  0.24008971]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
232.8691 	EXP 	fixation: autoDraw = False
232.8691 	EXP 	target: autoDraw = False
232.8691 	EXP 	distr: autoDraw = False
232.8691 	EXP 	distr: autoDraw = False
232.8691 	EXP 	distr: autoDraw = False
232.8691 	EXP 	distr: autoDraw = False
232.8691 	EXP 	distr: autoDraw = False
232.8691 	EXP 	target: pos = array([0.23762536, 0.26913603])
232.8691 	EXP 	distr: autoDraw = True
232.8691 	EXP 	distr: autoDraw = True
232.8691 	EXP 	distr: autoDraw = True
232.8691 	EXP 	distr: autoDraw = True
232.8691 	EXP 	distr: autoDraw = True
232.8691 	EXP 	fixation: autoDraw = True
232.8691 	EXP 	target: autoDraw = True
232.9701 	DATA 	Mouse:  Left button up, pos=(307,222)
234.5260 	DATA 	Mouse: Left button down, pos=(848,612)
234.5581 	EXP 	New trial (rep=114, index=0): None
234.5648 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=223, pos=array([0.13819272, 0.11049572]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.5701 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=193, pos=array([-0.28707501, -0.4622461 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.5752 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=292, pos=array([-0.26068629, -0.05071138]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.5815 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=266, pos=array([ 0.46061722, -0.44252892]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.5867 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=256, pos=array([-0.13790416, -0.38934578]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.5917 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=84, pos=array([0.19175742, 0.33175909]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.5982 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=159, pos=array([0.02499253, 0.18871938]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.6033 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=182, pos=array([-0.07097186,  0.45827261]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.6081 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=58, pos=array([ 0.48832221, -0.18915392]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.6137 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=93, pos=array([0.37472706, 0.10904213]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.6505 	EXP 	fixation: autoDraw = False
